2          -0.0184930000        0.4996579000         -0.0194930000        0.4996199000        
2          -0.0194930000        0.4996199000         -0.0204920000        0.4995799000        
2          -0.0204920000        0.4995799000         -0.0214910000        0.4995379000        
2          -0.0214910000        0.4995379000         -0.0224890000        0.4994940000        
2          -0.0224890000        0.4994940000         -0.0234880000        0.4994480000        
2          -0.0234880000        0.4994480000         -0.0244870000        0.4994000000        
2          -0.0244870000        0.4994000000         -0.0254860000        0.4993501000        
2          -0.0254860000        0.4993501000         -0.0264840000        0.4992981000        
2          -0.0264840000        0.4992981000         -0.0274830000        0.4992441000        
2          -0.0274830000        0.4992441000         -0.0284810000        0.4991882000        
2          -0.0284810000        0.4991882000         -0.0294790000        0.4991302000        
2          -0.0294790000        0.4991302000         -0.0304770000        0.4990703000        
2          -0.0304770000        0.4990703000         -0.0314750000        0.4990083000        
2          -0.0314750000        0.4990083000         -0.0324730000        0.4989444000        
2          -0.0324730000        0.4989444000         -0.0334710000        0.4988785000        
2          -0.0334710000        0.4988785000         -0.0344680000        0.4988105000        
2          -0.0344680000        0.4988105000         -0.0354660000        0.4987406000        
2          -0.0354660000        0.4987406000         -0.0364630000        0.4986687000        
2          -0.0364630000        0.4986687000         -0.0374600000        0.4985948000        
2          -0.0374600000        0.4985948000         -0.0384570000        0.4985189000        
2          -0.0384570000        0.4985189000         -0.0394540000        0.4984410000        
2          -0.0394540000        0.4984410000         -0.0404500000        0.4983611000        
2          -0.0404500000        0.4983611000         -0.0414470000        0.4982792000        
2          -0.0414470000        0.4982792000         -0.0424430000        0.4981953000        
2          -0.0424430000        0.4981953000         -0.0434400000        0.4981094000        
2          -0.0434400000        0.4981094000         -0.0444360000        0.4980216000        
2          -0.0444360000        0.4980216000         -0.0454310000        0.4979317000        
2          -0.0454310000        0.4979317000         -0.0464270000        0.4978399000        
2          -0.0464270000        0.4978399000         -0.0474220000        0.4977460000        
2          -0.0474220000        0.4977460000         -0.0484180000        0.4976502000        
2          -0.0484180000        0.4976502000         -0.0494130000        0.4975524000        
2          -0.0494130000        0.4975524000         -0.0504080000        0.4974526000        
2          -0.0504080000        0.4974526000         -0.0514020000        0.4973508000        
2          -0.0514020000        0.4973508000         -0.0523970000        0.4972470000        
2          -0.0523970000        0.4972470000         -0.0533910000        0.4971412000        
2          -0.0533910000        0.4971412000         -0.0543850000        0.4970335000        
2          -0.0543850000        0.4970335000         -0.0553790000        0.4969237000        
2          -0.0553790000        0.4969237000         -0.0563730000        0.4968120000        
2          -0.0563730000        0.4968120000         -0.0573660000        0.4966982000        
2          -0.0573660000        0.4966982000         -0.0583590000        0.4965825000        
2          -0.0583590000        0.4965825000         -0.0593520000        0.4964648000        
2          -0.0593520000        0.4964648000         -0.0603450000        0.4963452000        
2          -0.0603450000        0.4963452000         -0.0613370000        0.4962235000        
2          -0.0613370000        0.4962235000         -0.0623290000        0.4960998000        
2          -0.0623290000        0.4960998000         -0.0633210000        0.4959742000        
2          -0.0633210000        0.4959742000         -0.0643130000        0.4958466000        
2          -0.0643130000        0.4958466000         -0.0653040000        0.4957170000        
2          -0.0653040000        0.4957170000         -0.0662960000        0.4955854000        
2          -0.0662960000        0.4955854000         -0.0672860000        0.4954518000        
2          -0.0672860000        0.4954518000         -0.0682770000        0.4953163000        
2          -0.0682770000        0.4953163000         -0.0692670000        0.4951788000        
2          -0.0692670000        0.4951788000         -0.0702580000        0.4950393000        
2          -0.0702580000        0.4950393000         -0.0712470000        0.4948978000        
2          -0.0712470000        0.4948978000         -0.0722370000        0.4947543000        
2          -0.0722370000        0.4947543000         -0.0732260000        0.4946089000        
2          -0.0732260000        0.4946089000         -0.0742150000        0.4944614000        
2          -0.0742150000        0.4944614000         -0.0752040000        0.4943120000        
2          -0.0752040000        0.4943120000         -0.0761920000        0.4941607000        
2          -0.0761920000        0.4941607000         -0.0771800000        0.4940073000        
2          -0.0771800000        0.4940073000         -0.0781680000        0.4938520000        
2          -0.0781680000        0.4938520000         -0.0791550000        0.4936947000        
2          -0.0791550000        0.4936947000         -0.0801420000        0.4935354000        
2          -0.0801420000        0.4935354000         -0.0811290000        0.4933742000        
2          -0.0811290000        0.4933742000         -0.0821160000        0.4932109000        
2          -0.0821160000        0.4932109000         -0.0831020000        0.4930457000        
2          -0.0831020000        0.4930457000         -0.0840880000        0.4928786000        
2          -0.0840880000        0.4928786000         -0.0850730000        0.4927094000        
2          -0.0850730000        0.4927094000         -0.0860580000        0.4925383000        
2          -0.0860580000        0.4925383000         -0.0870430000        0.4923652000        
2          -0.0870430000        0.4923652000         -0.0880270000        0.4921902000        
2          -0.0880270000        0.4921902000         -0.0890110000        0.4920132000        
2          -0.0890110000        0.4920132000         -0.0899950000        0.4918342000        
2          -0.0899950000        0.4918342000         -0.0909780000        0.4916532000        
2          -0.0909780000        0.4916532000         -0.0919610000        0.4914703000        
2          -0.0919610000        0.4914703000         -0.0929440000        0.4912854000        
2          -0.0929440000        0.4912854000         -0.0939260000        0.4910986000        
2          -0.0939260000        0.4910986000         -0.0949080000        0.4909098000        
2          -0.0949080000        0.4909098000         -0.0958900000        0.4907190000        
2          -0.0958900000        0.4907190000         -0.0968710000        0.4905263000        
2          -0.0968710000        0.4905263000         -0.0978520000        0.4903316000        
2          -0.0978520000        0.4903316000         -0.0988320000        0.4901349000        
2          -0.0988320000        0.4901349000         -0.0998120000        0.4899363000        
2          -0.0998120000        0.4899363000         -0.1007910000        0.4897357000        
2          -0.1007910000        0.4897357000         -0.1017710000        0.4895332000        
2          -0.1017710000        0.4895332000         -0.1027490000        0.4893287000        
2          -0.1027490000        0.4893287000         -0.1037280000        0.4891223000        
2          -0.1037280000        0.4891223000         -0.1047060000        0.4889138000        
2          -0.1047060000        0.4889138000         -0.1056830000        0.4887035000        
2          -0.1056830000        0.4887035000         -0.1066600000        0.4884912000        
2          -0.1066600000        0.4884912000         -0.1076370000        0.4882769000        
2          -0.1076370000        0.4882769000         -0.1086130000        0.4880607000        
2          -0.1086130000        0.4880607000         -0.1095890000        0.4878425000        
2          -0.1095890000        0.4878425000         -0.1105640000        0.4876224000        
2          -0.1105640000        0.4876224000         -0.1115390000        0.4874003000        
2          -0.1115390000        0.4874003000         -0.1125130000        0.4871763000        
2          -0.1125130000        0.4871763000         -0.1134870000        0.4869503000        
2          -0.1134870000        0.4869503000         -0.1144610000        0.4867224000        
2          -0.1144610000        0.4867224000         -0.1154340000        0.4864925000        
2          -0.1154340000        0.4864925000         -0.1164070000        0.4862607000        
2          -0.1164070000        0.4862607000         -0.1173790000        0.4860270000        
2          -0.1173790000        0.4860270000         -0.1183510000        0.4857913000        
2          -0.1183510000        0.4857913000         -0.1193220000        0.4855536000        
2          -0.1193220000        0.4855536000         -0.1202920000        0.4853140000        
2          -0.1202920000        0.4853140000         -0.1212630000        0.4850725000        
2          -0.1212630000        0.4850725000         -0.1222330000        0.4848291000        
2          -0.1222330000        0.4848291000         -0.1232020000        0.4845836000        
2          -0.1232020000        0.4845836000         -0.1241710000        0.4843363000        
2          -0.1241710000        0.4843363000         -0.1251390000        0.4840870000        
2          -0.1251390000        0.4840870000         -0.1261070000        0.4838358000        
2          -0.1261070000        0.4838358000         -0.1270740000        0.4835827000        
2          -0.1270740000        0.4835827000         -0.1280410000        0.4833276000        
2          -0.1280410000        0.4833276000         -0.1290070000        0.4830706000        
2          -0.1290070000        0.4830706000         -0.1299730000        0.4828116000        
2          -0.1299730000        0.4828116000         -0.1309380000        0.4825507000        
2          -0.1309380000        0.4825507000         -0.1319030000        0.4822879000        
2          -0.1319030000        0.4822879000         -0.1328670000        0.4820232000        
2          -0.1328670000        0.4820232000         -0.1338310000        0.4817565000        
2          -0.1338310000        0.4817565000         -0.1347940000        0.4814880000        
2          -0.1347940000        0.4814880000         -0.1357560000        0.4812174000        
2          -0.1357560000        0.4812174000         -0.1367180000        0.4809450000        
2          -0.1367180000        0.4809450000         -0.1376800000        0.4806706000        
2          -0.1376800000        0.4806706000         -0.1386410000        0.4803944000        
2          -0.1386410000        0.4803944000         -0.1396010000        0.4801161000        
2          -0.1396010000        0.4801161000         -0.1405610000        0.4798360000        
2          -0.1405610000        0.4798360000         -0.1415200000        0.4795540000        
2          -0.1415200000        0.4795540000         -0.1424790000        0.4792700000        
2          -0.1424790000        0.4792700000         -0.1434370000        0.4789841000        
2          -0.1434370000        0.4789841000         -0.1443950000        0.4786963000        
2          -0.1443950000        0.4786963000         -0.1453520000        0.4784066000        
2          -0.1453520000        0.4784066000         -0.1463080000        0.4781150000        
2          -0.1463080000        0.4781150000         -0.1472640000        0.4778215000        
2          -0.1472640000        0.4778215000         -0.1482190000        0.4775260000        
2          -0.1482190000        0.4775260000         -0.1491740000        0.4772287000        
2          -0.1491740000        0.4772287000         -0.1501280000        0.4769294000        
2          -0.1501280000        0.4769294000         -0.1510810000        0.4766282000        
2          -0.1510810000        0.4766282000         -0.1520340000        0.4763252000        
2          -0.1520340000        0.4763252000         -0.1529860000        0.4760202000        
2          -0.1529860000        0.4760202000         -0.1539380000        0.4757133000        
2          -0.1539380000        0.4757133000         -0.1548890000        0.4754045000        
2          -0.1548890000        0.4754045000         -0.1558390000        0.4750938000        
2          -0.1558390000        0.4750938000         -0.1567890000        0.4747812000        
2          -0.1567890000        0.4747812000         -0.1577380000        0.4744668000        
2          -0.1577380000        0.4744668000         -0.1586870000        0.4741504000        
2          -0.1586870000        0.4741504000         -0.1596340000        0.4738321000        
2          -0.1596340000        0.4738321000         -0.1605820000        0.4735119000        
2          -0.1605820000        0.4735119000         -0.1615280000        0.4731898000        
2          -0.1615280000        0.4731898000         -0.1624740000        0.4728659000        
2          -0.1624740000        0.4728659000         -0.1634190000        0.4725400000        
2          -0.1634190000        0.4725400000         -0.1643640000        0.4722123000        
2          -0.1643640000        0.4722123000         -0.1653080000        0.4718827000        
2          -0.1653080000        0.4718827000         -0.1662510000        0.4715511000        
2          -0.1662510000        0.4715511000         -0.1671940000        0.4712177000        
2          -0.1671940000        0.4712177000         -0.1681360000        0.4708825000        
2          -0.1681360000        0.4708825000         -0.1690770000        0.4705453000        
2          -0.1690770000        0.4705453000         -0.1700180000        0.4702062000        
2          -0.1700180000        0.4702062000         -0.1709580000        0.4698653000        
2          -0.1709580000        0.4698653000         -0.1718970000        0.4695225000        
2          -0.1718970000        0.4695225000         -0.1728360000        0.4691778000        
2          -0.1728360000        0.4691778000         -0.1737740000        0.4688312000        
2          -0.1737740000        0.4688312000         -0.1747110000        0.4684828000        
2          -0.1747110000        0.4684828000         -0.1756470000        0.4681325000        
2          -0.1756470000        0.4681325000         -0.1765830000        0.4677803000        
2          -0.1765830000        0.4677803000         -0.1775180000        0.4674263000        
2          -0.1775180000        0.4674263000         -0.1784530000        0.4670703000        
2          -0.1784530000        0.4670703000         -0.1793860000        0.4667125000        
2          -0.1793860000        0.4667125000         -0.1803190000        0.4663529000        
2          -0.1803190000        0.4663529000         -0.1812510000        0.4659914000        
2          -0.1812510000        0.4659914000         -0.1821830000        0.4656280000        
2          -0.1821830000        0.4656280000         -0.1831140000        0.4652627000        
2          -0.1831140000        0.4652627000         -0.1840440000        0.4648956000        
2          -0.1840440000        0.4648956000         -0.1849730000        0.4645266000        
2          -0.1849730000        0.4645266000         -0.1859020000        0.4641558000        
2          -0.1859020000        0.4641558000         -0.1868290000        0.4637831000        
2          -0.1868290000        0.4637831000         -0.1877560000        0.4634086000        
2          -0.1877560000        0.4634086000         -0.1886830000        0.4630322000        
2          -0.1886830000        0.4630322000         -0.1896080000        0.4626540000        
2          -0.1896080000        0.4626540000         -0.1905330000        0.4622739000        
2          -0.1905330000        0.4622739000         -0.1914570000        0.4618919000        
2          -0.1914570000        0.4618919000         -0.1923800000        0.4615081000        
2          -0.1923800000        0.4615081000         -0.1933030000        0.4611225000        
2          -0.1933030000        0.4611225000         -0.1942250000        0.4607350000        
2          -0.1942250000        0.4607350000         -0.1951460000        0.4603457000        
2          -0.1951460000        0.4603457000         -0.1960660000        0.4599545000        
2          -0.1960660000        0.4599545000         -0.1969850000        0.4595615000        
2          -0.1969850000        0.4595615000         -0.1979040000        0.4591667000        
2          -0.1979040000        0.4591667000         -0.1988220000        0.4587700000        
2          -0.1988220000        0.4587700000         -0.1997390000        0.4583715000        
2          -0.1997390000        0.4583715000         -0.2006550000        0.4579712000        
2          -0.2006550000        0.4579712000         -0.2015700000        0.4575690000        
2          -0.2015700000        0.4575690000         -0.2024850000        0.4571650000        
2          -0.2024850000        0.4571650000         -0.2033990000        0.4567592000        
2          -0.2033990000        0.4567592000         -0.2043120000        0.4563515000        
2          -0.2043120000        0.4563515000         -0.2052240000        0.4559420000        
2          -0.2052240000        0.4559420000         -0.2061350000        0.4555307000        
2          -0.2061350000        0.4555307000         -0.2070460000        0.4551176000        
2          -0.2070460000        0.4551176000         -0.2079560000        0.4547026000        
2          -0.2079560000        0.4547026000         -0.2088640000        0.4542859000        
2          -0.2088640000        0.4542859000         -0.2097720000        0.4538673000        
2          -0.2097720000        0.4538673000         -0.2106800000        0.4534469000        
2          -0.2106800000        0.4534469000         -0.2115860000        0.4530247000        
2          -0.2115860000        0.4530247000         -0.2124910000        0.4526007000        
2          -0.2124910000        0.4526007000         -0.2133960000        0.4521748000        
2          -0.2133960000        0.4521748000         -0.2143000000        0.4517472000        
2          -0.2143000000        0.4517472000         -0.2152030000        0.4513177000        
2          -0.2152030000        0.4513177000         -0.2161050000        0.4508865000        
2          -0.2161050000        0.4508865000         -0.2170060000        0.4504534000        
2          -0.2170060000        0.4504534000         -0.2179070000        0.4500186000        
2          -0.2179070000        0.4500186000         -0.2188060000        0.4495819000        
2          -0.2188060000        0.4495819000         -0.2197050000        0.4491435000        
2          -0.2197050000        0.4491435000         -0.2206020000        0.4487032000        
2          -0.2206020000        0.4487032000         -0.2214990000        0.4482612000        
2          -0.2214990000        0.4482612000         -0.2223950000        0.4478173000        
2          -0.2223950000        0.4478173000         -0.2232900000        0.4473717000        
2          -0.2232900000        0.4473717000         -0.2241840000        0.4469243000        
2          -0.2241840000        0.4469243000         -0.2250780000        0.4464751000        
2          -0.2250780000        0.4464751000         -0.2259700000        0.4460241000        
2          -0.2259700000        0.4460241000         -0.2268620000        0.4455713000        
2          -0.2268620000        0.4455713000         -0.2277520000        0.4451168000        
2          -0.2277520000        0.4451168000         -0.2286420000        0.4446604000        
2          -0.2286420000        0.4446604000         -0.2295310000        0.4442023000        
2          -0.2295310000        0.4442023000         -0.2304180000        0.4437424000        
2          -0.2304180000        0.4437424000         -0.2313050000        0.4432808000        
2          -0.2313050000        0.4432808000         -0.2321910000        0.4428173000        
2          -0.2321910000        0.4428173000         -0.2330760000        0.4423521000        
2          -0.2330760000        0.4423521000         -0.2339600000        0.4418852000        
2          -0.2339600000        0.4418852000         -0.2348440000        0.4414164000        
2          -0.2348440000        0.4414164000         -0.2357260000        0.4409459000        
2          -0.2357260000        0.4409459000         -0.2366070000        0.4404736000        
2          -0.2366070000        0.4404736000         -0.2374880000        0.4399996000        
2          -0.2374880000        0.4399996000         -0.2383670000        0.4395238000        
2          -0.2383670000        0.4395238000         -0.2392450000        0.4390463000        
2          -0.2392450000        0.4390463000         -0.2401230000        0.4385669000        
2          -0.2401230000        0.4385669000         -0.2409990000        0.4380859000        
2          -0.2409990000        0.4380859000         -0.2418750000        0.4376031000        
2          -0.2418750000        0.4376031000         -0.2427500000        0.4371185000        
2          -0.2427500000        0.4371185000         -0.2436230000        0.4366322000        
2          -0.2436230000        0.4366322000         -0.2444960000        0.4361441000        
2          -0.2444960000        0.4361441000         -0.2453680000        0.4356543000        
2          -0.2453680000        0.4356543000         -0.2462380000        0.4351628000        
2          -0.2462380000        0.4351628000         -0.2471080000        0.4346695000        
2          -0.2471080000        0.4346695000         -0.2479770000        0.4341745000        
2          -0.2479770000        0.4341745000         -0.2488450000        0.4336777000        
2          -0.2488450000        0.4336777000         -0.2497110000        0.4331793000        
2          -0.2497110000        0.4331793000         -0.2505770000        0.4326790000        
2          -0.2505770000        0.4326790000         -0.2514420000        0.4321771000        
2          -0.2514420000        0.4321771000         -0.2523060000        0.4316734000        
2          -0.2523060000        0.4316734000         -0.2531680000        0.4311680000        
2          -0.2531680000        0.4311680000         -0.2540300000        0.4306608000        
2          -0.2540300000        0.4306608000         -0.2548910000        0.4301520000        
2          -0.2548910000        0.4301520000         -0.2557500000        0.4296414000        
2          -0.2557500000        0.4296414000         -0.2566090000        0.4291291000        
2          -0.2566090000        0.4291291000         -0.2574670000        0.4286151000        
2          -0.2574670000        0.4286151000         -0.2583230000        0.4280994000        
2          -0.2583230000        0.4280994000         -0.2591790000        0.4275820000        
2          -0.2591790000        0.4275820000         -0.2600330000        0.4270628000        
2          -0.2600330000        0.4270628000         -0.2608870000        0.4265420000        
2          -0.2608870000        0.4265420000         -0.2617390000        0.4260194000        
2          -0.2617390000        0.4260194000         -0.2625910000        0.4254951000        
2          -0.2625910000        0.4254951000         -0.2634410000        0.4249692000        
2          -0.2634410000        0.4249692000         -0.2642900000        0.4244415000        
2          -0.2642900000        0.4244415000         -0.2651390000        0.4239122000        
2          -0.2651390000        0.4239122000         -0.2659860000        0.4233811000        
2          -0.2659860000        0.4233811000         -0.2668320000        0.4228483000        
2          -0.2668320000        0.4228483000         -0.2676770000        0.4223139000        
2          -0.2676770000        0.4223139000         -0.2685210000        0.4217778000        
2          -0.2685210000        0.4217778000         -0.2693640000        0.4212400000        
2          -0.2693640000        0.4212400000         -0.2702060000        0.4207005000        
2          -0.2702060000        0.4207005000         -0.2710460000        0.4201593000        
2          -0.2710460000        0.4201593000         -0.2718860000        0.4196164000        
2          -0.2718860000        0.4196164000         -0.2727250000        0.4190719000        
2          -0.2727250000        0.4190719000         -0.2735620000        0.4185257000        
2          -0.2735620000        0.4185257000         -0.2743990000        0.4179778000        
2          -0.2743990000        0.4179778000         -0.2752340000        0.4174282000        
2          -0.2752340000        0.4174282000         -0.2760680000        0.4168770000        
2          -0.2760680000        0.4168770000         -0.2769010000        0.4163241000        
2          -0.2769010000        0.4163241000         -0.2777330000        0.4157695000        
2          -0.2777330000        0.4157695000         -0.2785640000        0.4152133000        
2          -0.2785640000        0.4152133000         -0.2793940000        0.4146554000        
2          -0.2793940000        0.4146554000         -0.2802220000        0.4140959000        
2          -0.2802220000        0.4140959000         -0.2810500000        0.4135347000        
2          -0.2810500000        0.4135347000         -0.2818760000        0.4129718000        
2          -0.2818760000        0.4129718000         -0.2827020000        0.4124073000        
2          -0.2827020000        0.4124073000         -0.2835260000        0.4118412000        
2          -0.2835260000        0.4118412000         -0.2843490000        0.4112734000        
2          -0.2843490000        0.4112734000         -0.2851710000        0.4107039000        
2          -0.2851710000        0.4107039000         -0.2859910000        0.4101328000        
2          -0.2859910000        0.4101328000         -0.2868110000        0.4095601000        
2          -0.2868110000        0.4095601000         -0.2876290000        0.4089857000        
2          -0.2876290000        0.4089857000         -0.2884470000        0.4084097000        
2          -0.2884470000        0.4084097000         -0.2892630000        0.4078321000        
2          -0.2892630000        0.4078321000         -0.2900780000        0.4072528000        
2          -0.2900780000        0.4072528000         -0.2908920000        0.4066719000        
2          -0.2908920000        0.4066719000         -0.2917040000        0.4060894000        
2          -0.2917040000        0.4060894000         -0.2925160000        0.4055053000        
2          -0.2925160000        0.4055053000         -0.2933260000        0.4049195000        
2          -0.2933260000        0.4049195000         -0.2941350000        0.4043321000        
2          -0.2941350000        0.4043321000         -0.2949430000        0.4037431000        
2          -0.2949430000        0.4037431000         -0.2957500000        0.4031525000        
2          -0.2957500000        0.4031525000         -0.2965560000        0.4025603000        
2          -0.2965560000        0.4025603000         -0.2973600000        0.4019664000        
2          -0.2973600000        0.4019664000         -0.2981630000        0.4013710000        
2          -0.2981630000        0.4013710000         -0.2989650000        0.4007739000        
2          -0.2989650000        0.4007739000         -0.2997660000        0.4001753000        
2          -0.2997660000        0.4001753000         -0.3005660000        0.3995750000        
2          -0.3005660000        0.3995750000         -0.3013640000        0.3989732000        
2          -0.3013640000        0.3989732000         -0.3021610000        0.3983697000        
2          -0.3021610000        0.3983697000         -0.3029580000        0.3977647000        
2          -0.3029580000        0.3977647000         -0.3037520000        0.3971580000        
2          -0.3037520000        0.3971580000         -0.3045460000        0.3965498000        
2          -0.3045460000        0.3965498000         -0.3053380000        0.3959400000        
2          -0.3053380000        0.3959400000         -0.3061300000        0.3953286000        
2          -0.3061300000        0.3953286000         -0.3069190000        0.3947157000        
2          -0.3069190000        0.3947157000         -0.3077080000        0.3941011000        
2          -0.3077080000        0.3941011000         -0.3084960000        0.3934850000        
2          -0.3084960000        0.3934850000         -0.3092820000        0.3928673000        
2          -0.3092820000        0.3928673000         -0.3100670000        0.3922480000        
2          -0.3100670000        0.3922480000         -0.3108510000        0.3916272000        
2          -0.3108510000        0.3916272000         -0.3116330000        0.3910048000        
2          -0.3116330000        0.3910048000         -0.3124140000        0.3903808000        
2          -0.3124140000        0.3903808000         -0.3131950000        0.3897553000        
2          -0.3131950000        0.3897553000         -0.3139730000        0.3891282000        
2          -0.3139730000        0.3891282000         -0.3147510000        0.3884996000        
2          -0.3147510000        0.3884996000         -0.3155270000        0.3878694000        
2          -0.3155270000        0.3878694000         -0.3163020000        0.3872376000        
2          -0.3163020000        0.3872376000         -0.3170760000        0.3866043000        
2          -0.3170760000        0.3866043000         -0.3178480000        0.3859695000        
2          -0.3178480000        0.3859695000         -0.3186200000        0.3853331000        
2          -0.3186200000        0.3853331000         -0.3193890000        0.3846952000        
2          -0.3193890000        0.3846952000         -0.3201580000        0.3840557000        
2          -0.3201580000        0.3840557000         -0.3209250000        0.3834147000        
2          -0.3209250000        0.3834147000         -0.3216920000        0.3827722000        
2          -0.3216920000        0.3827722000         -0.3224560000        0.3821281000        
2          -0.3224560000        0.3821281000         -0.3232200000        0.3814825000        
2          -0.3232200000        0.3814825000         -0.3239820000        0.3808354000        
2          -0.3239820000        0.3808354000         -0.3247430000        0.3801867000        
2          -0.3247430000        0.3801867000         -0.3255030000        0.3795366000        
2          -0.3255030000        0.3795366000         -0.3262610000        0.3788849000        
2          -0.3262610000        0.3788849000         -0.3270180000        0.3782317000        
2          -0.3270180000        0.3782317000         -0.3277740000        0.3775770000        
2          -0.3277740000        0.3775770000         -0.3285280000        0.3769208000        
2          -0.3285280000        0.3769208000         -0.3292810000        0.3762631000        
2          -0.3292810000        0.3762631000         -0.3300330000        0.3756038000        
2          -0.3300330000        0.3756038000         -0.3307830000        0.3749431000        
2          -0.3307830000        0.3749431000         -0.3315330000        0.3742809000        
2          -0.3315330000        0.3742809000         -0.3322800000        0.3736171000        
2          -0.3322800000        0.3736171000         -0.3330270000        0.3729519000        
2          -0.3330270000        0.3729519000         -0.3337720000        0.3722852000        
2          -0.3337720000        0.3722852000         -0.3345160000        0.3716170000        
2          -0.3345160000        0.3716170000         -0.3352580000        0.3709473000        
2          -0.3352580000        0.3709473000         -0.3359990000        0.3702762000        
2          -0.3359990000        0.3702762000         -0.3367390000        0.3696035000        
2          -0.3367390000        0.3696035000         -0.3374780000        0.3689294000        
2          -0.3374780000        0.3689294000         -0.3382150000        0.3682538000        
2          -0.3382150000        0.3682538000         -0.3389500000        0.3675767000        
2          -0.3389500000        0.3675767000         -0.3396850000        0.3668981000        
2          -0.3396850000        0.3668981000         -0.3404180000        0.3662181000        
2          -0.3404180000        0.3662181000         -0.3411490000        0.3655366000        
2          -0.3411490000        0.3655366000         -0.3418800000        0.3648537000        
2          -0.3418800000        0.3648537000         -0.3426090000        0.3641693000        
2          -0.3426090000        0.3641693000         -0.3433360000        0.3634835000        
2          -0.3433360000        0.3634835000         -0.3440620000        0.3627961000        
2          -0.3440620000        0.3627961000         -0.3447870000        0.3621074000        
2          -0.3447870000        0.3621074000         -0.3455110000        0.3614172000        
2          -0.3455110000        0.3614172000         -0.3462330000        0.3607255000        
2          -0.3462330000        0.3607255000         -0.3469530000        0.3600324000        
2          -0.3469530000        0.3600324000         -0.3476730000        0.3593379000        
2          -0.3476730000        0.3593379000         -0.3483910000        0.3586419000        
2          -0.3483910000        0.3586419000         -0.3491070000        0.3579445000        
2          -0.3491070000        0.3579445000         -0.3498220000        0.3572457000        
2          -0.3498220000        0.3572457000         -0.3505360000        0.3565454000        
2          -0.3505360000        0.3565454000         -0.3512480000        0.3558437000        
2          -0.3512480000        0.3558437000         -0.3519590000        0.3551406000        
2          -0.3519590000        0.3551406000         -0.3526690000        0.3544361000        
2          -0.3526690000        0.3544361000         -0.3533770000        0.3537301000        
2          -0.3533770000        0.3537301000         -0.3540830000        0.3530227000        
2          -0.3540830000        0.3530227000         -0.3547880000        0.3523140000        
2          -0.3547880000        0.3523140000         -0.3554920000        0.3516038000        
2          -0.3554920000        0.3516038000         -0.3561950000        0.3508922000        
2          -0.3561950000        0.3508922000         -0.3568960000        0.3501792000        
2          -0.3568960000        0.3501792000         -0.3575950000        0.3494648000        
2          -0.3575950000        0.3494648000         -0.3582930000        0.3487490000        
2          -0.3582930000        0.3487490000         -0.3589900000        0.3480318000        
2          -0.3589900000        0.3480318000         -0.3596850000        0.3473132000        
2          -0.3596850000        0.3473132000         -0.3603790000        0.3465932000        
2          -0.3603790000        0.3465932000         -0.3610720000        0.3458719000        
2          -0.3610720000        0.3458719000         -0.3617620000        0.3451491000        
2          -0.3617620000        0.3451491000         -0.3624520000        0.3444250000        
2          -0.3624520000        0.3444250000         -0.3631400000        0.3436995000        
2          -0.3631400000        0.3436995000         -0.3638270000        0.3429726000        
2          -0.3638270000        0.3429726000         -0.3645120000        0.3422444000        
2          -0.3645120000        0.3422444000         -0.3651950000        0.3415148000        
2          -0.3651950000        0.3415148000         -0.3658780000        0.3407838000        
2          -0.3658780000        0.3407838000         -0.3665580000        0.3400515000        
2          -0.3665580000        0.3400515000         -0.3672380000        0.3393178000        
2          -0.3672380000        0.3393178000         -0.3679150000        0.3385827000        
2          -0.3679150000        0.3385827000         -0.3685920000        0.3378463000        
2          -0.3685920000        0.3378463000         -0.3692670000        0.3371085000        
2          -0.3692670000        0.3371085000         -0.3699400000        0.3363694000        
2          -0.3699400000        0.3363694000         -0.3706120000        0.3356290000        
2          -0.3706120000        0.3356290000         -0.3712820000        0.3348872000        
2          -0.3712820000        0.3348872000         -0.3719510000        0.3341440000        
2          -0.3719510000        0.3341440000         -0.3726190000        0.3333996000        
2          -0.3726190000        0.3333996000         -0.3732850000        0.3326537000        
2          -0.3732850000        0.3326537000         -0.3739490000        0.3319066000        
2          -0.3739490000        0.3319066000         -0.3746120000        0.3311581000        
2          -0.3746120000        0.3311581000         -0.3752740000        0.3304084000        
2          -0.3752740000        0.3304084000         -0.3759340000        0.3296572000        
2          -0.3759340000        0.3296572000         -0.3765920000        0.3289048000        
2          -0.3765920000        0.3289048000         -0.3772490000        0.3281511000        
2          -0.3772490000        0.3281511000         -0.3779050000        0.3273960000        
2          -0.3779050000        0.3273960000         -0.3785580000        0.3266397000        
2          -0.3785580000        0.3266397000         -0.3792110000        0.3258820000        
2          -0.3792110000        0.3258820000         -0.3798620000        0.3251230000        
2          -0.3798620000        0.3251230000         -0.3805110000        0.3243627000        
2          -0.3805110000        0.3243627000         -0.3811590000        0.3236012000        
2          -0.3811590000        0.3236012000         -0.3818050000        0.3228383000        
2          -0.3818050000        0.3228383000         -0.3824500000        0.3220741000        
2          -0.3824500000        0.3220741000         -0.3830940000        0.3213087000        
2          -0.3830940000        0.3213087000         -0.3837350000        0.3205420000        
2          -0.3837350000        0.3205420000         -0.3843760000        0.3197740000        
2          -0.3843760000        0.3197740000         -0.3850140000        0.3190047000        
2          -0.3850140000        0.3190047000         -0.3856510000        0.3182341000        
2          -0.3856510000        0.3182341000         -0.3862870000        0.3174623000        
2          -0.3862870000        0.3174623000         -0.3869210000        0.3166891000        
